# header_update,time,motor velocity,theta
14:08:06.530,-1.87,314.6512323109092
14:08:06.578,-1.87,315.79141832307073
14:08:06.626,-0.96,316.0549789087965
14:08:06.674,-1.71,316.7597169967154
14:08:06.722,-2.88,315.44191406808653
14:08:06.762,-0.84,316.8456606659738
14:08:06.810,0.16,316.8456606659738
14:08:06.858,0.19,317.19516492095795
14:08:06.907,0.23,317.63634242315106
14:08:06.954,0.18,317.7222860924095
14:08:07.018,0.32,317.5503987538927
14:08:07.058,0.09,318.6046410967957
14:08:07.096,0.14,317.9858466781352
14:08:07.138,0.12,318.4270241803284
14:08:07.190,-0.97,318.0775199253442
14:08:07.241,0.96,318.0775199253442
14:08:07.286,0.97,318.4270241803284
14:08:07.327,0.97,319.30937918471466
14:08:07.375,-0.08,319.2177059375056
14:08:07.421,0.46,319.4812665232314
14:08:07.468,0.11,319.4812665232314
14:08:07.514,0.24,318.9541453517799
14:08:07.561,0.16,319.83650035616614
14:08:07.607,-0.97,319.6588834396988
14:08:07.655,-0.46,320.00838769468294
14:08:07.702,-0.95,319.30937918471466
14:08:07.747,0.97,319.395322853973
14:08:07.807,0.09,319.92244402542457
14:08:07.845,-0.49,321.41786387052076
14:08:07.900,0.79,327.4797573422133
14:08:07.940,0.79,336.8819947590825
14:08:07.995,13.66,349.45268878261135
14:08:08.036,13.66,358.5913656137547
14:08:08.076,19.78,365.6272873370425
14:08:08.135,25.18,378.4558123683466
14:08:08.174,27.11,386.1907426016028
14:08:08.227,31.07,392.25836565124587
14:08:08.277,32.6,392.25836565124587
14:08:08.320,32.28,410.97689681572575
14:08:08.359,32.53,417.3940241203531
14:08:08.413,33.35,420.6426948183206
14:08:08.456,30.02,424.51015993494866
14:08:08.497,30.1,425.47845860859337
14:08:08.552,31.38,425.392514939335
14:08:08.594,31.38,427.32338270867365
14:08:08.648,32.51,428.8188025537699
14:08:08.689,32.51,428.3776250515768
14:08:08.740,31.25,433.12744517259114
14:08:08.788,31.72,438.92577805855797
14:08:08.826,32.8,443.3203643466375
14:08:08.881,32.02,446.7466519610725
14:08:08.922,31.96,449.90937898978166
14:08:08.972,32.37,453.9544610228771
14:08:09.019,32.43,457.9995430559725
14:08:09.060,33.92,461.68939125613326
14:08:09.109,33.09,464.7661746155841
14:08:09.155,32.35,465.379239456294
14:08:09.202,32.6,469.07481723440515
14:08:09.247,32.6,468.45602281574475
14:08:09.294,31.6,468.7195834014705
14:08:09.341,31.25,468.7195834014705
14:08:09.388,33.46,463.8895491891483
14:08:09.435,33.35,465.8204169584871
14:08:09.486,30.25,465.64280004201976
14:08:09.531,29.87,466.9606029706485
14:08:09.576,33.16,464.4166703605998
14:08:09.624,30.1,461.952951841859
14:08:09.669,30.33,460.6351489132301
14:08:09.718,32.28,461.8670081726006
14:08:09.772,32.28,461.952951841859
14:08:09.810,32.03,461.1622700846817
14:08:09.870,29.87,457.6443092230378
14:08:09.911,29.65,457.0312443823279
14:08:09.963,31.23,460.37158832750436
14:08:10.003,31.23,460.9846531682144
14:08:10.059,33.67,462.5660166825689
14:08:10.107,31.48,461.77533492539163
14:08:10.155,33.18,461.952951841859
14:08:10.203,33.18,461.4258306704075
14:08:10.251,30.52,463.27075477048777
14:08:10.295,31.96,461.1622700846817
14:08:10.343,31.88,463.7119322726809
14:08:10.390,30.57,463.27075477048777
14:08:10.436,31.23,464.9437915320514
14:08:10.482,31.48,462.4800730133105
14:08:10.544,31.96,463.3566984397462
14:08:10.603,32.28,466.6970423849228
14:08:10.641,33.18,464.1531097748741
14:08:10.695,29.2,466.9606029706485
14:08:10.733,32.04,466.61109871566435
14:08:10.789,32.28,467.579397389309
14:08:10.826,32.28,467.22416355637426
14:08:10.880,33.26,469.246704572922
14:08:10.919,31.88,469.6878820751151
14:08:10.972,32.37,471.71042309166285
14:08:11.018,33.26,471.6187498444538
14:08:11.066,30.33,471.0056850037439
14:08:11.107,30.33,469.51026515864777
14:08:11.157,31.88,473.1141696895501
14:08:11.206,30.48,468.7195834014705
14:08:11.254,32.28,470.300946915825
14:08:11.302,30.33,468.37007914648626
14:08:11.341,32.04,466.3475381299386
14:08:11.394,31.07,463.7119322726809
14:08:11.439,32.2,464.3249971133908
14:08:11.488,32.2,466.9606029706485
14:08:11.534,32.04,468.98314398719623
14:08:11.575,33.35,470.91974133448554
14:08:11.625,30.33,473.81890777746895
14:08:11.673,32.12,476.27689671825925
