time

# header_update,time,motor velocity
14:34:44.102,0.86

# header_update,time,motor velocity,theta
14:38:10.888,1.51,343.56268264943554
14:38:10.936,0.48,339.08215269209757
14:38:10.981,0.71,334.8651833204853
14:38:11.026,0.78,331.4331661280998
14:38:11.089,0.52,330.2070364466799
14:38:11.124,0.12,331.6107830445672
14:38:11.181,-1.51,339.34571327782334
14:38:11.229,-1.49,344.79454190880597
14:38:11.260,-1.52,349.0115112804182
14:38:11.322,-1.51,356.8381147608833
14:38:11.367,-1.48,362.9859519018343
14:38:11.414,0.52,369.84425670865477
14:38:11.460,0.49,375.2930853396374
14:38:11.507,-0.49,381.4466520585389
14:38:11.553,-1.46,388.2992272874088
14:38:11.599,-0.77,395.59298001847185
14:38:11.645,-1.5,402.4512848252923
14:38:11.692,-1.5,415.8986042752569
14:38:11.738,-1.48,431.5403520802859
14:38:11.786,-2.98,452.55071442498985
14:38:11.833,-4.57,485.0660692944184
14:38:11.881,-2.97,516.8824156538788
14:38:11.926,-4.48,532.5298930368583
14:38:11.973,-4.55,537.5375441656479
14:38:12.020,-3.81,544.3041757252594
14:38:12.067,-1.52,555.9982443223525
14:38:12.114,-3.0,558.9833544345944
14:38:12.161,-2.96,561.9741941247867
14:38:12.208,-4.41,567.3313495085604
14:38:12.255,-2.98,570.2362455294945
14:38:12.301,-4.42,574.3672712318482
14:38:12.347,-1.53,578.4066236869932
14:38:12.393,-1.53,581.1339027914597
14:38:12.439,-2.51,583.59189173225
14:38:12.486,-1.53,585.9696665817324
14:38:12.532,-4.51,589.0407203632326
14:38:12.579,-3.78,592.1175037226834
14:38:12.624,-1.49,593.790540484247
14:38:12.671,-3.02,597.216828098682
14:38:12.717,-1.5,601.8749749724873
14:38:12.762,-2.47,604.8658146626798
14:38:12.809,-2.97,606.9742993484858
14:38:12.854,-3.0,609.9594094607276
14:38:12.916,-3.01,615.8494155939034
14:38:12.978,-0.7,621.0346836391603
14:38:13.012,-1.5,625.0797656722558
14:38:13.068,-1.5,630.8780985582225
14:38:13.114,-0.39,637.5587864485756
14:38:13.160,-0.7,643.7123531674772
14:38:13.206,0.35,643.7123531674772
14:38:13.254,0.15,656.8044387845069
14:38:13.300,0.39,661.8178194912472
14:38:13.345,0.21,666.0347888628593
14:38:13.392,0.21,667.616152377214
14:38:13.440,-0.19,667.707825624423
14:38:13.488,0.25,665.5936113606662
14:38:13.534,0.37,662.2532674154897
14:38:13.582,0.47,655.3147485173614
14:38:13.628,0.77,647.9293225390894
14:38:13.673,1.51,640.457952891559
14:38:13.719,1.52,631.8463972318672
14:38:13.765,3.0,622.5301034842564
14:38:13.811,2.48,614.2680520795487
14:38:13.856,4.51,606.71073876276
14:38:13.903,2.95,600.3795551273912
14:38:13.950,3.0,594.7531095799411
14:38:13.996,2.89,590.7997007940546
14:38:14.043,2.89,587.9005343510712
14:38:14.091,1.48,584.7378073223621
14:38:14.138,1.54,581.1339027914597
14:38:14.184,1.49,579.111361774912
14:38:14.232,1.49,577.3523813440901
14:38:14.277,0.78,574.630831817574
14:38:14.323,1.47,572.1671132988332
14:38:14.371,0.49,569.7950680273013
14:38:14.418,0.69,568.299648182205
14:38:14.465,0.49,566.9818452535762
14:38:14.512,0.37,565.1369211534959
14:38:14.560,1.53,563.469613969883
14:38:14.606,0.77,560.8282785346747
14:38:14.652,0.3,560.4787742796905
14:38:14.701,0.77,559.3385882675291
14:38:14.748,1.51,557.9291120916913
14:38:14.795,1.51,556.4336922465951
14:38:14.843,0.77,553.6204694728701
14:38:14.888,0.77,551.6036580342729
14:38:14.936,1.5,547.472632331919
14:38:14.982,3.04,544.2182320560009
14:38:15.029,3.02,537.1020962414053
14:38:15.074,3.04,533.406518463294
14:38:15.121,3.65,520.5779934319901
14:38:15.167,4.57,507.82968249199376
14:38:15.228,4.57,478.65467156774173
14:38:15.261,3.04,462.5660166825689
14:38:15.321,4.53,439.980020401461
14:38:15.354,4.53,426.6186446207548
14:38:15.415,3.04,416.4257254467084
14:38:15.449,3.03,410.97689681572575
14:38:15.509,3.03,403.15602291321125
14:38:15.542,3.03,399.98756630655146
14:38:15.588,1.52,394.27517708984306
14:38:15.651,0.39,390.9348331446665
14:38:15.713,1.09,388.5627878731346
14:38:15.749,0.71,386.89548068952166
14:38:15.793,0.71,385.31411717516704
14:38:15.841,0.76,382.5868380707004
14:38:15.887,-0.24,380.5642970541527
14:38:15.933,0.22,377.92869119689504
14:38:15.979,0.52,374.8519078374443
14:38:16.039,1.52,372.5658062351708
14:38:16.077,0.37,372.21630198018664
14:38:16.131,-0.3,370.634938465832
14:38:16.178,-0.3,368.8759580350101
14:38:16.226,-0.3,366.15440850849404
14:38:16.271,0.3,362.8140645633175
14:38:16.317,0.78,359.21016003241516
14:38:16.364,1.52,355.34269491578715
14:38:16.411,0.3,350.06575362332126
14:38:16.458,1.27,345.49927999672485
14:38:16.506,0.25,340.39995562072636
14:38:16.551,0.25,337.4148455084846
14:38:16.597,0.25,335.5641918304536
14:38:16.644,1.51,334.9511269897437
14:38:16.690,-0.25,336.6184341733567
14:38:16.738,-0.39,340.1363950350006
14:38:16.786,-0.78,344.61692499233857
14:38:16.831,-0.25,350.32931420904697
14:38:16.879,-0.25,356.21932034222283
14:38:16.927,0.49,362.3728870611244
14:38:16.975,-0.78,370.1937609636389
14:38:17.020,-3.04,377.6651306111693
14:38:17.068,-3.04,384.52343541798973
14:38:17.115,-1.51,391.1124500611338
14:38:17.160,-1.52,395.85654060419756
14:38:17.207,-0.7,402.0101073230992
14:38:17.253,-1.52,406.7599274441135
14:38:17.300,-0.7,410.2721587278068
14:38:17.345,-0.7,411.85352224216143
14:38:17.391,-0.3,412.5582603300803
14:38:17.438,0.37,413.0853815015318
14:38:17.483,1.51,412.3806434136129
14:38:17.529,0.3,412.99943783227343
14:38:17.576,0.21,412.90776458506446
14:38:17.623,-1.53,305.1573216468311
14:38:17.668,-0.12,302.69360312809033
14:38:17.713,-0.12,301.8169777016546
14:38:17.762,-0.3,302.3440988731062
14:38:17.807,1.5,301.2039128609447
14:38:17.869,1.26,300.9403522752189
14:38:17.902,0.05,298.5625774257365
14:38:17.960,-1.47,296.98121391138193
14:38:18.001,0.13,295.4857940662857
14:38:18.054,0.13,295.05034614204317
14:38:18.099,0.11,293.7325432134143
14:38:18.144,0.11,289.16034000886737
14:38:18.190,-0.14,286.87423840659386
14:38:18.235,-1.47,282.834885951449
14:38:18.282,-0.14,349.45268878261135
14:38:18.329,0.03,329.85180261374524
14:38:18.374,0.25,338.1138540184529
14:38:18.420,0.3,450.44222973918374
14:38:18.467,0.37,457.73598247024677
14:38:18.515,0.52,529.7166702631333
14:38:18.562,0.14,538.5058428392925
14:38:18.608,0.49,489.552328829707
14:38:18.655,0.37,521.4546188584256
14:38:18.701,-0.7,508.4484769106542
14:38:18.748,-0.7,511.61120393936335
14:38:18.794,-1.5,522.3312442848613
14:38:18.842,-0.77,522.5948048705872
14:38:18.887,-0.37,529.8942871796007
